,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,lower_90,upper_90,t-statistic,p-value
173,Proteobacteria,Fatty acid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
174,Proteobacteria,Serine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
175,Proteobacteria,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
176,Proteobacteria,Serine biosynthesis!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,,,
177,Proteobacteria,Biotin biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
178,Proteobacteria,Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
179,Proteobacteria,Pyruvate oxidation!!!TCA cycle,0.0,0.0,,,0,False,0.0,,,,
180,Proteobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
181,Proteobacteria,Fatty acid biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
182,Proteobacteria,Histidine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
183,Proteobacteria,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,2.709275257144263,1.083774353841198,,,50,True,0.0,2.452312248457332,2.966238265831194,17.67662151847103,6.640097720487504e-23
184,Proteobacteria,Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
185,Proteobacteria,Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
186,Proteobacteria,Histidine biosynthesis!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
187,Proteobacteria,Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0,,,,
188,Proteobacteria,Heme biosynthesis!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,,,
189,Proteobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,-0.3028012610093779,0.6225548759437204,,,14,True,0.0,-0.4504090849334507,-0.1551934370853051,-3.4392602690164273,0.0012001833551200153
190,Proteobacteria,Purine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
191,Proteobacteria,tRNA modification!!!Purine salvage,0.0,0.0,,,0,False,0.0,,,,
192,Proteobacteria,Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
193,Proteobacteria,Pyruvate oxidation!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,,,
194,Proteobacteria,Phospholipid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
195,Proteobacteria,Fatty acid biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
196,Proteobacteria,Glutamine biosynthesis!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
197,Proteobacteria,Lysine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
198,Proteobacteria,Aminoacyl-tRNA synthetases,0.624143787647633,0.8072446987717921,,,25,True,0.0,0.4327459880892857,0.8155415872059801,5.467193595109177,1.5314129110469205e-06
199,Proteobacteria,Pyrimidine degradation!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
200,Proteobacteria,Histidine biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
201,Proteobacteria,TCA cycle!!!TCA cycle,0.0,0.0,,,0,False,0.0,,,,
202,Proteobacteria,Urea cycle!!!RNA polymerase,-0.2385914482609689,0.3298964172191518,,,24,True,0.0,-0.316809922081852,-0.1603729744400858,-5.114018285514625,5.226183664649127e-06
203,Proteobacteria,Pyrimidine salvagetRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
204,Proteobacteria,Ribosome 30S subunit!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
205,Proteobacteria,Mureine biosynthesis!!!Arginine biosynthesis,-0.5571291301320621,0.7203437228838953,,,28,True,0.0,-0.7279226995360054,-0.3863355607281188,-5.4689139836711025,1.5222215063637874e-06
206,Proteobacteria,Cysteine biosynthesis!!!Glutamine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
207,Proteobacteria,CRISPR-Cas system!!!CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,,,
208,Proteobacteria,Biotin biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
209,Proteobacteria,Aromatic amino acid biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
210,Proteobacteria,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,-0.2804227678106047,0.5101833231201831,,,20,True,0.0,-0.4013872852179507,-0.1594582504032587,-3.8866194117299417,0.0003055011179268754
211,Proteobacteria,"Isoleucine, leucine, valine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway",-0.0013246197545558,0.0093664761094008,,,1,False,0.0,-0.0035454121855036,0.0008961726763919,-0.9999999999999855,0.32222340595068255
212,Proteobacteria,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis,-0.0087390394831225,0.0617943407957291,,,1,False,0.0,-0.0233904839230255,0.0059124049567804,-0.9999999999999986,0.32222340595067633
213,Proteobacteria,Lysine biosynthesisTCA cycle,0.0,0.0,,,0,False,0.0,,,,
214,Proteobacteria,Cysteine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
215,Proteobacteria,Pentose phosphate pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
216,Proteobacteria,Pyrimidine salvage!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
217,Proteobacteria,RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
218,Proteobacteria,Ribosome 30S subunit!!!Translation factors,0.0,0.0,,,0,False,0.0,,,,
219,Proteobacteria,Folate biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
220,Proteobacteria,Heme biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
221,Proteobacteria,Na+-translocating NADH dehydrogenase,-1.1223338232639868,1.2068264048438115,,,31,True,0.0,-1.4084724856639437,-0.8361951608640301,-6.576006739657796,3.011518835241193e-08
222,Proteobacteria,TCA cycle!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
223,Proteobacteria,Pyrimidine salvage,-0.0137697262980479,0.0776105870236284,,,2,False,0.0,-0.0321712043150048,0.0046317517189088,-1.254553948608596,0.21559207346732978
224,Proteobacteria,Pyruvate oxidation!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
225,Proteobacteria,Heme biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
226,Proteobacteria,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis",0.0,0.0,,,0,False,0.0,,,,
227,Proteobacteria,Menaquinone biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,,,
228,Proteobacteria,Arginine biosynthesis,0.0398074117817008,0.2296568986473708,,,19,False,-0.0003149655850542,-0.0146442620680985,0.0942590856315001,1.2256584051300892,0.226185685996791
229,Proteobacteria,Pyrimidine salvage!!!RNA polymerase,0.2396957737087763,0.4732495239219484,,,22,True,-0.0004780727630284,0.1274882638192589,0.3519032835982936,3.5814194931802072,0.0007835827761462158
230,Proteobacteria,NAD biosynthesis!!!NAD biosynthesis,-0.0338506610436172,0.1269380339769895,,,4,True,-0.0005174434611601,-0.0639476817121009,-0.0037536403751335,-1.8856469744858333,0.06527807869772818
231,Proteobacteria,Phospholipid biosynthesis!!!Isoprenoid biosynthesis,0.1731355018605654,0.317608034687612,,,21,True,-0.0006355555555554,0.097830604778243,0.2484403989428878,3.8546029715575387,0.00033776961865190447
232,Proteobacteria,Thiamine biosynthesis!!!Urea cycle,0.0279532424446562,0.4879898516803114,,,9,False,-0.0006805506391345,-0.0877492006441896,0.143655685533502,0.40504791689227476,0.6872052684516037
233,Proteobacteria,Thiamine biosynthesis,0.0150773053260332,0.4853013682632995,,,7,False,-0.0008155358898721,-0.099987698073276,0.1301423087253424,0.2196833871746653,0.8270303736656799
234,Proteobacteria,Menaquinone biosynthesis!!!Ubiquinone biosynthesis,-0.1158417108976745,0.3822656344741587,,,10,True,-0.0010292625368732,-0.2064769314156269,-0.0252064903797221,-2.1428151508485795,0.03712081101738254
235,Proteobacteria,Heme biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,-0.236123766709618,0.3204483385149185,,,35,True,-0.0012204916420846,-0.3121021001160819,-0.1601454333031541,-5.210347396820976,3.7458865385334136e-06
236,Proteobacteria,Lipoate biosynthesis,0.0486596065480708,0.2791372035664189,,,13,False,-0.0012823598820056,-0.0175238525923485,0.1148430656884901,1.2326389073330075,0.22359206791082925
237,Proteobacteria,NADH dehydrogenase!!!Pyruvate oxidation,-0.2931339499133189,0.4735449716462944,,,18,True,-0.0016029498525073,-0.4054115104880998,-0.180856389338538,-4.377134510775194,6.29518691289537e-05
238,Proteobacteria,Ubiquinone biosynthesis,-0.2256581106691235,0.639687262471736,,,14,True,-0.0017323107177973,-0.3773280251682528,-0.0739881961699941,-2.494412342483243,0.016037759507949282
239,Proteobacteria,Serine biosynthesis!!!Serine biosynthesis,-0.7690787437152902,0.5653138640273627,,,42,True,-0.0020866470009833,-0.903114717936351,-0.6350427694942294,-9.619802901582299,7.173261052372704e-13
240,Proteobacteria,NADH dehydrogenase!!!tRNA modification,-0.158114437562221,0.3024916878000942,,,17,True,-0.0021147689282201,-0.2298352472717386,-0.0863936278527034,-3.6960946536035233,0.0005522800073095027
241,Proteobacteria,Gluconeogenesis!!!Biotin biosynthesis,-0.3070202354348095,0.5311066189310893,,,20,True,-0.0022553785644049,-0.4329456683908224,-0.1810948024787966,-4.087617866152261,0.00016136608721837036
242,Proteobacteria,Heme biosynthesis!!!Menaquinone biosynthesis,0.2780124288613843,0.5018205622540721,,,24,True,-0.0023959882005898,0.1590307228994916,0.3969941348232769,3.9174256395356037,0.0002772730125876929
243,Proteobacteria,Asparagine biosynthesis,1.416628593942371,0.796867228106001,,,49,True,-0.0025478466076696,1.227691293726337,1.605565894158405,12.570571983243429,6.000852819765713e-17
244,Proteobacteria,Phospholipid biosynthesis!!!Menaquinone biosynthesis,1.4686356478736493,0.7091067725342799,,,50,True,-0.0028234414945919,1.3005063605318057,1.636764935215493,14.644934527875398,1.5816383372691718e-19
245,Proteobacteria,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,-0.1100740422698924,0.3610254055305431,,,18,True,-0.002896558505408,-0.1956732023614228,-0.0244748821783619,-2.1559175761405176,0.03602719877059087
246,Proteobacteria,Cysteine biosynthesis!!!CRISPR-Cas system,0.588688766104561,0.6331024883809752,,,35,True,-0.0029359292035396,0.4385801022069877,0.7387974300021343,6.575014727637348,3.0221964481427355e-08
247,Proteobacteria,2Fe2S,0.0862150472754617,0.3246883119008324,,,17,True,-0.0030877876106196,0.0092314157512342,0.1631986787996891,1.8775928277768552,0.06639570104933096
248,Proteobacteria,Pyruvate oxidation!!!Glycine cleavagePyruvate oxidation,0.4444941031399491,0.5456321535158944,,,28,True,-0.0036277286135692,0.3151246644677384,0.5738635418121596,5.760378901837113,5.464366761721703e-07
249,Proteobacteria,Pyrimidine biosynthesis!!!Purine salvage,-0.4484493372873745,0.4132281223326166,,,40,True,-0.0037289675516224,-0.546425766801778,-0.3504729077729712,-7.673765416170626,6.044576532939653e-10
250,Proteobacteria,Glycolysis!!!Pentose phosphate pathway,0.5481282173358041,0.6931214453620647,,,30,True,-0.0040439331366765,0.3837890526799778,0.7124673819916302,5.591879778519601,9.890723191120265e-07
251,Proteobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis!!!Lysine biosynthesis,-0.2102466498484557,0.3538965185101285,,,24,True,-0.0042014159292036,-0.2941555501078888,-0.1263377495890225,-4.200856014505884,0.00011199102267577264
252,Proteobacteria,Glycolysis,-0.0521521493179377,0.3188605724617689,,,27,False,-0.0044601376597837,-0.1277540232329381,0.0234497245970626,-1.1565286404479709,0.25307249762542017
253,Proteobacteria,Pentose phosphate pathway!!!Pentose phosphate pathway,0.1129892977325588,0.3180684939478533,,,30,True,-0.0046626155358897,0.0375752257131565,0.1884033697519611,2.5118960270644357,0.015352466783457771
254,Proteobacteria,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis",-0.3920223418525306,0.6584295610637345,,,23,True,-0.0051744346116027,-0.548136057239584,-0.2359086264654773,-4.210042693902116,0.00010870277289734505
255,Proteobacteria,Pyrimidine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.4881574272691142,0.4092707724043151,,,39,True,-0.0054894001966567,0.3911192858221477,0.5851955687160808,8.434011182395642,4.176883536802349e-11
256,Proteobacteria,Pantothenate/CoA biosynthesis,-0.2645633387694593,0.3887195207721416,,,23,True,-0.0057256243854473,-0.356728776380089,-0.1723979011588296,-4.812583904344162,1.4665462085714157e-05
257,Proteobacteria,Fatty acid biosynthesis!!!Pyrimidine degradation,-0.4540367195654085,0.3823267806025169,,,41,True,-0.0061530776794495,-0.5446864378365665,-0.3633870012942506,-8.397330754765381,4.746800034747835e-11
258,Proteobacteria,Phospholipid biosynthesis,-0.2559459616129373,0.4632636662707331,,,30,True,-0.0062093215339232,-0.3657858236454251,-0.1461060995804496,-3.9066548544744646,0.0002868434698965942
259,Proteobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0283477830552205,0.2685715518932863,,,15,False,-0.0067998820058995,-0.0353305590070509,0.0920261251174919,0.7463526754284134,0.4590204228830106
260,Proteobacteria,Proline biosynthesis,0.0939806692975018,0.3190582072289601,,,26,True,-0.0077222812192723,0.0183319361592521,0.1696294024357516,2.0828289965606626,0.04250773952982854
261,Proteobacteria,Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.3638176162253761,0.7037558501633495,,,20,True,-0.0077504031465092,0.1969570331177775,0.5306781993329747,3.6554993253466517,0.0006254531225994901
262,Proteobacteria,Aminoacyl-tRNA synthetases!!!Pyrimidine salvage,-0.0576943771728541,0.3197524680456894,,,12,False,-0.0077560275319566,-0.1335077196208258,0.0181189652751175,-1.2758645956543528,0.20801845389515533
263,Proteobacteria,A/V-type ATP synthase,-0.3101885472618422,0.5633934081105373,,,23,True,-0.0080316224188791,-0.4437691811911817,-0.1766079133325027,-3.8931308399728186,0.00029931258972662494
264,Proteobacteria,Molybdopterin biosynthesis!!!Urea cycle,0.2884755143219256,0.5250321055031942,,,22,True,-0.008234100294985,0.1639903491127999,0.4129606795310511,3.885152741046416,0.0003069119973812611
265,Proteobacteria,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.767936116483108,0.671677079349578,,,37,True,-0.0084703244837759,0.6086814131733378,0.9271908197928782,8.084433013690113,1.4197255032372477e-10
266,Proteobacteria,Pyrimidine salvage!!!Pyrimidine salvage,0.0730076112368404,0.2465186351230908,,,5,True,-0.0085996853490658,0.014558017966702,0.1314572045069789,2.094128784950648,0.041443710726570555
267,Proteobacteria,Lipid A biosynthesis!!!Lipid A biosynthesis,-0.4428788706234118,0.5618804933168053,,,24,True,-0.0086221828908555,-0.5761007923024509,-0.3096569489443728,-5.573474366647634,1.055119107902117e-06
268,Proteobacteria,Aromatic amino acid biosynthesis!!!Pyrimidine salvage,0.3107489079011131,0.5397217693504437,,,33,True,-0.008858407079646,0.1827808219110978,0.4387169938911284,4.071220997582508,0.00017007458264738616
269,Proteobacteria,Glutamine biosynthesis!!!NADH dehydrogenase,0.3798520042356403,0.5217078364710744,,,30,True,-0.0089146509341198,0.2561550235495667,0.503548984921714,5.14839742218851,4.641302347187657e-06
270,Proteobacteria,Arginine biosynthesis!!!Arginine biosynthesis,-0.4741448226932734,0.542676768496595,,,33,True,-0.0090215142576203,-0.6028135392791052,-0.3454761061074417,-6.178097881722949,1.2432503264641159e-07
271,Proteobacteria,Methionine biosynthesis,-0.2344879180682296,0.2915496264026425,,,32,True,-0.0092408652900687,-0.3036143639159702,-0.165361472220489,-5.68712774625109,7.074702467927813e-07
272,Proteobacteria,Arginine biosynthesis!!!Threonine biosynthesis,-0.0699683394974972,0.396101875552202,,,14,False,-0.0097639331366766,-0.16388413417162,0.0239474551766255,-1.2490495597393994,0.21758116379627143
273,Proteobacteria,Proline degradation,0.9456467650751198,0.630038821378623,,,42,True,-0.0098314257620451,0.7962644969330366,1.095029033217203,10.61320695649481,2.690105582606753e-14
274,Proteobacteria,Fatty acid biosynthesis!!!Urea cycle,-0.7982193867438049,0.5507142105889818,,,45,True,-0.0110631661750243,-0.928793781661004,-0.6676449918266059,-10.248988139192287,8.841727657942901e-14
275,Proteobacteria,Fatty acid biosynthesis!!!Biotin biosynthesis,-0.1021199505372873,0.281481419916801,,,32,True,-0.0117999606686331,-0.1688592236109966,-0.035380677463578,-2.5653455045343345,0.01341905422958861
276,Proteobacteria,"Isoleucine, leucine, valine biosynthesis!!!Methionine biosynthesis",-0.191836288818469,0.3203320190910426,,,26,True,-0.0120418092428711,-0.2677870428777913,-0.1158855347591468,-4.2346294662054165,0.00010035728218908751
277,Proteobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,-1.3185433617048985,0.5541367151987473,,,50,True,-0.0130991937069812,-1.4499292328105244,-1.187157490599272,-16.82528745664583,5.331594938467448e-22
278,Proteobacteria,Ubiquinone biosynthesis!!!Isoprenoid biosynthesis,-0.6499522145045565,0.4080931715100846,,,48,True,-0.0134816519174042,-0.7467111466606394,-0.5531932823484738,-11.261781632433623,3.3689470316531276e-15
279,Proteobacteria,Glutamine biosynthesis!!!Pyruvate oxidation,0.289138330177106,0.5429347229878055,,,19,True,-0.0137853687315633,0.1604084525553714,0.4178682077988405,3.7656768910279967,0.00044556568104223127
280,Proteobacteria,Aromatic amino acid biosynthesis,0.1254843505779084,0.3581629785745336,,,30,True,-0.0148877482792526,0.0405638722065679,0.2104048289492488,2.4773871263739293,0.01673159914378121
281,Proteobacteria,Menaquinone biosynthesis!!!Pantothenate/CoA biosynthesis,-0.2722324797643674,0.3729682040828043,,,32,True,-0.0152758308751228,-0.3606632785980899,-0.1838016809306448,-5.161229037579744,4.439974129541802e-06
282,Proteobacteria,NAD biosynthesis,-0.8641465648602024,0.8764742798347703,,,33,True,-0.0156132940019665,-1.0719587050762962,-0.6563344246441086,-6.971612402213349,7.340543309587859e-09
283,Proteobacteria,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Cobalamine/B12 biosynthesis,-1.1026162105211283,0.686627018128095,,,47,True,-0.0184592330383478,-1.2654155458242629,-0.939816875217994,-11.355035250888589,2.510043535283571e-15
284,Proteobacteria,Fatty acid biosynthesis!!!Lipid A biosynthesis,1.02739816652914,0.5035179148820477,,,50,True,-0.0184817305801376,0.9080140180878314,1.1467823149704486,14.428090621195942,2.8705129550387685e-19
285,Proteobacteria,tRNA modification,-1.0162362110159,0.5295769560233076,,,49,True,-0.020287158308751,-1.1417989607420806,-0.8906734612897194,-13.569085813187082,3.219053833941757e-18
286,Proteobacteria,Urea cycle,-0.2266141469717586,0.3064690555734598,,,30,True,-0.0209902064896756,-0.2992779909817983,-0.1539503029617188,-5.228599661936382,3.5162574162783433e-06
287,Proteobacteria,Entner-Doudoroff pathway,-1.832494591744552,0.873064192629939,,,48,True,-0.0220082202556538,-2.0394981999401813,-1.625490983548922,-14.841627491410332,9.25574460598992e-20
288,Proteobacteria,Pyrimidine degradation!!!Cobalamine/B12 biosynthesis,-0.2389142439417813,0.3937574057956605,,,23,True,-0.0231612192723698,-0.3322741645999882,-0.1455543232835745,-4.290405196872933,8.366989851178107e-05
289,Proteobacteria,Glutamine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,3.088949687599353,1.083329222966943,,,50,True,-0.0241904818092428,2.8320922194876377,3.345807155711068,20.162082075692517,2.264302691765768e-25
290,Proteobacteria,Fatty acid biosynthesis!!!Glycine cleavagePyruvate oxidation,-0.377773193629449,0.6053766040743577,,,30,True,-0.0269014355948868,-0.5213080475594005,-0.2342383396994976,-4.412558813275038,5.601274073929426e-05
291,Proteobacteria,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis!!!Urea cycle,1.6205568171518951,0.7746264940979999,,,49,True,-0.0281106784660767,1.436892797214035,1.804220837089755,14.793022488089875,1.0561562799919909e-19
