,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,t-statistic,p-value
244,Proteobacteria,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Cobalamine/B12 biosynthesis,-0.0811891892500763,0.242089476377015,-0.149990257094646,-0.0123881214055066,15,True,-0.0005624385447395,-2.37141354250199,0.021694875855703278
245,Proteobacteria,RNA polymerase!!!Ribosome 50S subunit,0.4847663132148827,0.4618867050324234,0.3534995642218328,0.6160330622079326,39,True,-0.0005849360865295,7.42133392518806,1.479896038564657e-09
246,Proteobacteria,"Isoleucine, leucine, valine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway",0.0036869936873567,0.2544990115549601,-0.0686408250283154,0.0760148124030289,6,False,-0.0006805506391351,0.1024404072374522,0.9188251974899628
247,Proteobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.3321579855626206,0.6970539206424917,0.1340574534653041,0.530258517659937,15,True,-0.0007255457227142,3.3694834368065223,0.0014749786255966854
248,Proteobacteria,Na+-translocating NADH dehydrogenase,-0.4244174618394133,0.714966387557007,-0.6276086607013185,-0.221226262977508,25,True,-0.0013892232055066,-4.197518520361254,0.00011320941287018885
249,Proteobacteria,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,-0.1876018426488697,0.4714283870005979,-0.3215803076498527,-0.0536233776478867,27,True,-0.0017998033431666,-2.8138851787034875,0.0070265972204215784
250,Proteobacteria,Lysine biosynthesisTCA cycle,0.1478819802185174,0.3729232186853233,0.0418983742660354,0.2538655861709993,22,True,-0.0024184857423798,2.8040182479505105,0.007214044765049179
251,Proteobacteria,Menaquinone biosynthesis!!!Lysine biosynthesis,-0.7271914893741304,0.7474504252440376,-0.9396145495883664,-0.5147684291598944,35,True,-0.0026209636184861,-6.879413215795673,1.0199398144758062e-08
252,Proteobacteria,Purine biosynthesis,0.1731431807432235,0.4127901724721262,0.0558295119012232,0.2904568495852238,22,True,-0.0027840707964606,2.9659310076721503,0.00465325339187787
253,Proteobacteria,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.397562932719865,0.4395319669794897,0.2726493299785432,0.5224765354611868,41,True,-0.0033971288102264,6.3958816831119325,5.724915173254457e-08
254,Proteobacteria,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,-0.0810444056299225,0.3595393106472699,-0.1832243470087426,0.0211355357488975,23,False,-0.0040551819075715,-1.5939021715033865,0.11738880958520516
255,Proteobacteria,Purine salvage,-0.1349923068469534,0.3528903382828292,-0.2352826311900039,-0.034701982503903,15,True,-0.0049100884955759,-2.704918928752109,0.009370292668847676
256,Proteobacteria,23S rRNA modification!!!23S rRNA modification,-1.319934919605861,1.1849599825297117,-1.6566968200866672,-0.9831730191250548,37,True,-0.0049213372664701,-7.876510144972953,2.952240403127698e-10
257,Proteobacteria,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis,-0.3853076910800201,0.8338156386342752,-0.6222754733317343,-0.1483399088283059,14,True,-0.0049269616519178,-3.267553024698259,0.001985733597245824
258,Proteobacteria,FoF1-type ATP synthase!!!FoF1-type ATP synthase,-0.3277012597557076,0.5405214752824925,-0.4813157631570975,-0.1740867563543176,32,True,-0.0050900688298923,-4.2869671895188155,8.461524952364406e-05
259,Proteobacteria,Menaquinone biosynthesis,0.324196846106537,0.3698216270327542,0.219094702747589,0.4292989894654849,37,True,-0.0056750049164214,6.198712340339158,1.1553498323971202e-07
260,Proteobacteria,Histidine biosynthesis!!!Arginine biosynthesis,-0.4998120134572444,0.4956872021076647,-0.6406847574206509,-0.3589392694938379,46,True,-0.0059955948869228,-7.129908993643042,4.174740620590272e-09
261,Proteobacteria,Threonine biosynthesis,0.2080648431591559,0.3820381998273487,0.0994907882316106,0.3166388980867012,23,True,-0.0060124680432647,3.8510301218789933,0.00034156808020775964
262,Proteobacteria,tRNA modification!!!Mureine biosynthesis,-0.5260875358176931,0.4452319475899378,-0.6526210551227627,-0.3995540165126234,39,True,-0.0061868239921342,-8.355197017825562,5.498820199373819e-11
263,Proteobacteria,Pyrimidine salvagetRNA modification!!!Menaquinone biosynthesis,0.241503540372789,0.3225673878055557,0.1498309031934112,0.3331761775521669,39,True,-0.0066930186823996,5.294050097249696,2.8014875489504433e-06
264,Proteobacteria,Serine biosynthesis!!!Pentose phosphate pathway,-0.2356663740737152,0.454623168204852,-0.3648688487433039,-0.1064638994041266,16,True,-0.0068617502458215,-3.665481718918502,0.0006066425571461026
265,Proteobacteria,Isoprenoid biosynthesis!!!Isoprenoid biosynthesis,-1.3230852461775515,0.6323169585842048,-1.5027877372477267,-1.1433827551073767,48,True,-0.0071992133726654,-14.79578456593667,1.04825706174266e-19
266,Proteobacteria,Biotin biosynthesis!!!Biotin biosynthesis,0.0200418901347773,0.2080863408959065,-0.0390955935417613,0.0791793738113161,11,False,-0.0074241887905609,0.6810517384793702,0.49904478479494696
267,Proteobacteria,Methionine biosynthesis,-0.1981711165188641,0.3709640762266807,-0.3035979403458632,-0.0927442926918652,31,True,-0.0077447787610623,-3.7774045872887108,0.0004296537916281523
268,Proteobacteria,Cysteine biosynthesis!!!Molybdopterin biosynthesis,0.8398829413450559,0.7018745080263248,0.6404124134734115,1.0393534692167004,43,True,-0.0077897738446415,8.461440277949485,3.796181680264052e-11
269,Proteobacteria,Aminoacyl-tRNA synthetases,-2.491841833944469,0.769882885308106,-2.710640128761571,-2.2730435391273662,50,True,-0.0080203736479845,-22.88657524476996,8.167124997058038e-28
270,Proteobacteria,Heme biosynthesis!!!NADH dehydrogenase,0.3912723985246132,0.4220421880159353,0.271329335961519,0.5112154610877073,40,True,-0.0081834808259587,6.555538146282022,3.239666186124591e-08
271,Proteobacteria,Molybdopterin biosynthesis,-1.2045281951933675,0.7319077167100885,-1.4125340665221715,-0.9965223238645636,44,True,-0.0088415339233041,-11.63712358137354,1.0375574381544715e-15
272,Proteobacteria,Phospholipid biosynthesis,0.1469465890900068,0.3087744124818691,0.0591938721204012,0.2346993060596125,31,True,-0.0092127433628322,3.3651405497817364,0.00149392353395451
273,Proteobacteria,NADH dehydrogenase!!!NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,1.0567471635619856,0.9276735137473232,0.7931052683746747,1.3203890587492966,41,True,-0.0092408652900693,8.054914517672202,1.5749318213226606e-10
274,Proteobacteria,Glycine cleavagePyruvate oxidation,-0.664152259647701,0.6092035380182464,-0.8372859892819098,-0.4910185300134921,39,True,-0.009707689282203,-7.708861443335742,5.338468202685405e-10
275,Proteobacteria,Pyrimidine biosynthesis!!!Purine salvage,0.2991584687954044,0.3547811675309691,0.1983307767264591,0.3999861608643497,37,True,-0.010421986234022,5.9624636619459075,2.6736120432999536e-07
276,Proteobacteria,Na+-translocating Fd:NADH oxidoreductase,-0.2789189032919373,0.5130215400660804,-0.4247180115887539,-0.1331197949951207,20,True,-0.0105176007866276,-3.8443892218139584,0.00034873800560727194
277,Proteobacteria,Ubiquinone biosynthesis,-0.0747406615558704,0.3363239739249793,-0.1703228772476085,0.0208415541358677,28,False,-0.0111137856440515,-1.5713904661555094,0.12252761606624218
278,Proteobacteria,Urea cycle,-0.9336094179864688,0.8671760205098862,-1.1800581158529129,-0.6871607201200246,35,True,-0.0117099705014753,-7.612774509720566,7.502249512930258e-10
279,Proteobacteria,Pyrimidine degradation!!!Cobalamine/B12 biosynthesis,-2.311499088115766,0.8445088608086541,-2.5515058504805634,-2.071492325750969,50,True,-0.0127898525073751,-19.354168508641777,1.3489736624056788e-24
280,Proteobacteria,Purine biosynthesis!!!Purine biosynthesis!!!Purine biosynthesis,1.3188128253393807,0.7999084491071959,1.0914813597173008,1.5461442909614609,47,True,-0.0132960471976402,11.658102786063907,9.719777090310513e-16
281,Proteobacteria,Lipid A biosynthesis!!!Lipid A biosynthesis,1.7445587268570395,0.9425267149877328,1.4766955985887045,2.0124218551253743,47,True,-0.0141228318584075,13.08810971957265,1.2967817626904278e-17
282,Proteobacteria,Aminoacyl-tRNA synthetases!!!Pyrimidine salvage,-0.5888060641177678,0.3541662825783778,-0.6894590078169245,-0.4881531204186111,45,True,-0.0142465683382503,-11.755742463973707,7.17810062098689e-16
283,Proteobacteria,Pentose phosphate pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.9466211865184596,0.5185863616151819,0.7992405734380712,1.0940017995988482,49,True,-0.0149946116027534,12.907440491054798,2.205217626060501e-17
284,Proteobacteria,Phospholipid biosynthesis!!!Serine biosynthesis,-0.2958552836386393,0.3469109483802682,-0.3944462841758314,-0.1972642831014471,35,True,-0.0156357915437566,-6.030402853744305,2.1011157008085212e-07
285,Proteobacteria,Fatty acid biosynthesis!!!Lysine biosynthesis,0.3497672397375293,0.3178999078463214,0.2594210856839125,0.4401133937911461,42,True,-0.0162938446411016,7.779894896190665,4.152604850013156e-10
286,Proteobacteria,Thymidylate biosynthesis,-1.3495740652670547,1.1762206275993563,-1.6838522685608557,-1.0152958619732535,38,True,-0.0173062340216324,-8.113214059266452,1.283215710602807e-10
287,Proteobacteria,Aromatic amino acid biosynthesis!!!Folate biosynthesis,-0.5970309664411201,0.4787309762495788,-0.7330848043409139,-0.4609771285413263,40,True,-0.0176099508357918,-8.81841087986722,1.1012638397502978e-11
288,Proteobacteria,Cobalamine/B12 biosynthesis,-1.1435766255079545,0.7593084168064212,-1.3593696896322875,-0.9277835613836214,46,True,-0.0180036578171093,-10.649569645284949,2.3909499953547605e-14
289,Proteobacteria,Pyruvate oxidation!!!TCA cycle,0.3157262109996287,0.4415407399655671,0.1902417212930089,0.4412107007062484,29,True,-0.0192860176991154,5.056207153468606,6.377815048154217e-06
290,Proteobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,-1.115503589140024,0.5950264422709908,-1.284608232748094,-0.946398945531954,48,True,-0.0253772271386432,-13.256220165752097,7.941873867287016e-18
291,Proteobacteria,3D,-0.6699304386584208,0.5262371022418143,-0.8194853681642552,-0.5203755091525865,44,True,-0.0270814159292038,-9.001880598699586,5.857763303031439e-12
292,Proteobacteria,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,-0.5647882721747793,0.5537866139845393,-0.7221726862780531,-0.4074038580715056,34,True,-0.0279025762045234,-7.211543347282307,3.1213103908831813e-09
293,Proteobacteria,Molybdopterin biosynthesis!!!Pyrimidine degradation,2.0762498675188668,0.7140811486131293,1.8733102507808437,2.2791894842568903,50,True,-0.0304391740412984,20.559713186822368,9.603079381714573e-26
294,Proteobacteria,Isoprenoid biosynthesis!!!Riboflavin/FAD biosynthesis,-0.6059231232412187,0.6359100583797724,-0.7866467619734347,-0.4251994845090026,38,True,-0.0312097148475913,-6.737624978180821,1.6916702970619573e-08
295,Proteobacteria,Cysteine biosynthesis!!!Heme biosynthesis,1.5632649382037909,0.8772952561500207,1.3139403853921785,1.8125894910154037,50,True,-0.038695771878073,12.600036656371058,5.494579061471613e-17
296,Proteobacteria,Cysteine biosynthesis!!!Fatty acid biosynthesis,-0.969804748484248,0.5164184988366157,-1.116569261780631,-0.823040235187865,50,True,-0.0417666863323504,-13.279065634267392,7.431976870596845e-18
297,Proteobacteria,Ribosome 30S subunit,1.471529469430475,0.7212186812824056,1.2665613883545102,1.67649755050644,50,True,-0.0563338446411016,14.427364314800581,2.8762764996558427e-19
298,Proteobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,-1.5655460640858587,0.4323643269642434,-1.6884226460761982,-1.4426694820955193,50,True,-0.0659740412979354,-25.60359791816428,5.078047985742557e-30
0,Deinococcota,Methionine biosynthesis!!!Methionine biosynthesis,0.4816703240092906,0.6284636759409158,0.3030629237482361,0.6602777242703453,29,True,0.1872777777777778,5.419443723511416,1.8096521775028173e-06
1,Deinococcota,Fatty acid biosynthesis!!!Pyruvate oxidation,0.6124741709351689,0.7586861448588409,0.396857954541369,0.8280903873289687,30,True,0.0812777777777777,5.708350449057497,6.564958914625057e-07
2,Deinococcota,Pentose phosphate pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.1447788741993239,0.3423595137389456,0.0474813770734906,0.2420763713251571,12,True,0.0537222222222222,2.9902520482301496,0.004351593116768632
3,Deinococcota,Phospholipid biosynthesis!!!Menaquinone biosynthesis,-0.5463861594916007,0.5809127696412412,-0.711479741724069,-0.3812925772591324,33,True,0.0441111111111112,-6.650798169948797,2.3061366341337534e-08
4,Deinococcota,Lipid A biosynthesis!!!Cysteine biosynthesis,-0.1822465958315566,0.3295658576326608,-0.2759081761264667,-0.0885850155366466,22,True,0.0246111111111111,-3.9102291932283753,0.00028363264367089753
5,Deinococcota,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.062623997118615,0.3233705012401773,-0.0292768823731888,0.1545248766104189,3,False,0.0207777777777777,1.369384432338495,0.1771229979182035
6,Deinococcota,Molybdopterin biosynthesis,-0.2441693792519681,0.5405434215839948,-0.3977901197232266,-0.0905486387807096,15,True,0.020611111111111,-3.1940787165855458,0.0024532468246905295
7,Deinococcota,Aminoacyl-tRNA synthetases!!!Pyrimidine salvage,0.0443635568866345,0.1932769842832953,-0.0105651542142143,0.0992922679874833,4,False,0.0134999999999999,1.62304746363976,0.11099629495784243
8,Deinococcota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,-0.0188368244491541,0.1331964630401742,-0.056690840358595,0.0190171914602868,1,False,0.0130555555555555,-0.9999999999999998,0.32222340595067556
9,Deinococcota,Pyrimidine salvage,-0.0367883528785737,0.1747917836093146,-0.0864636280815713,0.0128869223244238,4,False,0.0128333333333332,-1.4882446561256366,0.14309432404919611
10,Deinococcota,FoF1-type ATP synthase!!!FoF1-type ATP synthase,0.1420524605427525,0.3911429274786149,0.0308908706499716,0.2532140504355333,9,True,0.0095555555555556,2.5680192859809923,0.013328427909253248
11,Deinococcota,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0433111520364349,0.1778700442629525,-0.0072389551635734,0.0938612592364433,4,False,0.0093888888888886,1.7217969126206314,0.0914144090610794
12,Deinococcota,Pyrimidine degradation!!!tRNA modification,-0.0232710479449517,0.1176857897391284,-0.0567169792814048,0.0101748833915014,2,False,0.0084444444444444,-1.3982245302230905,0.1683426497003062
13,Deinococcota,"Isoleucine, leucine, valine biosynthesis!!!Methionine biosynthesis",-0.0361604417942174,0.1464134849643244,-0.0777706937685853,0.0054498101801504,3,False,0.0048333333333332,-1.7463755889440697,0.08701241514466686
14,Deinococcota,Pyrimidine salvagetRNA modification!!!Menaquinone biosynthesis,-0.0320212494680966,0.2264244264095728,-0.0963703593765844,0.0323278604403911,1,False,0.0018888888888889,-0.9999999999999978,0.32222340595067656
15,Deinococcota,Ribosome 30S subunit!!!Translation factors,0.0086959681920924,0.0614897807761107,-0.0087792341266424,0.0261711705108272,1,False,0.0012777777777777,0.999999999999998,0.32222340595067656
16,Deinococcota,Thiamine biosynthesis!!!Thiamine biosynthesis,-0.0005104122767044,0.0421432817645048,-0.0124874004187128,0.0114665758653038,2,False,0.0011666666666666,-0.08564021759751216,0.9321014063491647
17,Deinococcota,Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,
18,Deinococcota,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
19,Deinococcota,Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0,,
20,Deinococcota,Heme biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
21,Deinococcota,Thiamine biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
22,Deinococcota,Pyrimidine salvage!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
23,Deinococcota,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
24,Deinococcota,Menaquinone biosynthesis!!!Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0,,
25,Deinococcota,Mureine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
26,Deinococcota,Fatty acid biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,
27,Deinococcota,Glycine cleavage!!!Glycine cleavage,0.0,0.0,,,0,False,0.0,,
28,Deinococcota,Pyrimidine degradation!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
29,Deinococcota,16S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
30,Deinococcota,"Histidine biosynthesis, Purine biosynthesis",0.0,0.0,,,0,False,0.0,,
31,Deinococcota,Ribosome 30S subunit!!!Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,
32,Deinococcota,Glycolysis!!!Glycolysis,0.0,0.0,,,0,False,0.0,,
33,Deinococcota,Menaquinone biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
34,Deinococcota,NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
35,Deinococcota,Heme biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
36,Deinococcota,Glutamine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
37,Deinococcota,Arginine biosynthesis!!!Biotin biosynthesis!!!Proline degradation,0.0,0.0,,,0,False,0.0,,
38,Deinococcota,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
39,Deinococcota,Pyridoxal phosphate biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
40,Deinococcota,Pyruvate oxidation!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
41,Deinococcota,Histidine biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
42,Deinococcota,NAD biosynthesis,0.0,0.0,,,0,False,0.0,,
43,Deinococcota,Photosystem I,0.0,0.0,,,0,False,0.0,,
44,Deinococcota,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
45,Deinococcota,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis",0.0,0.0,,,0,False,0.0,,
46,Deinococcota,Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
47,Deinococcota,Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,
48,Deinococcota,Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,
49,Deinococcota,Pyridoxal phosphate biosynthesis,0.0,0.0,,,0,False,0.0,,
50,Deinococcota,Serine biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
51,Deinococcota,"TCA cycle, glyoxylate bypass",0.0,0.0,,,0,False,0.0,,
52,Deinococcota,tRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
53,Deinococcota,Glycolysis!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,
54,Deinococcota,Heme biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
55,Deinococcota,TCA cycle!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
56,Deinococcota,Arginine biosynthesis!!!Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,
57,Deinococcota,Serine biosynthesis!!!Glycine cleavage,0.0,0.0,,,0,False,0.0,,
58,Deinococcota,Fatty acid biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
59,Deinococcota,"Isoleucine, leucine, valine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway",0.0,0.0,,,0,False,0.0,,
60,Deinococcota,23S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
61,Deinococcota,Glycine cleavage,0.0,0.0,,,0,False,0.0,,
62,Deinococcota,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
63,Deinococcota,Cysteine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
64,Deinococcota,Pyrimidine salvage!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,
65,Deinococcota,Biotin biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
66,Deinococcota,Mureine biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,
67,Deinococcota,NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
68,Deinococcota,Cysteine biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
69,Deinococcota,Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
70,Deinococcota,Phospholipid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
71,Deinococcota,Arginine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
72,Deinococcota,Urea cycle!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,
73,Deinococcota,Serine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
74,Deinococcota,tRNA modification,0.0,0.0,,,0,False,0.0,,
75,Deinococcota,NADH dehydrogenase!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
76,Deinococcota,Menaquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
77,Deinococcota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
78,Deinococcota,Riboflavin/FAD biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
79,Deinococcota,A/V-type ATP synthase,0.0,0.0,,,0,False,0.0,,
80,Deinococcota,Purine biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
81,Deinococcota,Folate biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0,,
82,Deinococcota,Aromatic amino acid biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
83,Deinococcota,Pyrimidine degradation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
84,Deinococcota,Lysine biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
85,Deinococcota,Molybdopterin biosynthesis!!!Urea cycle!!!Molybdopterin biosynthesis,0.0102256809337337,0.0506554636648236,-0.0041704425345747,0.0246218044020422,2,False,0.0,1.4274172630886859,0.15980180874711294
86,Deinococcota,Thymidylate biosynthesis,0.0,0.0,,,0,False,0.0,,
87,Deinococcota,Asparagine biosynthesis,0.0,0.0,,,0,False,0.0,,
88,Deinococcota,Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0,,
89,Deinococcota,Menaquinone biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
90,Deinococcota,Pyrimidine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
91,Deinococcota,Glutamine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
92,Deinococcota,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
93,Deinococcota,2Fe2S,0.0,0.0,,,0,False,0.0,,
94,Deinococcota,Proline biosynthesis,0.0,0.0,,,0,False,0.0,,
95,Deinococcota,Pyrimidine salvagetRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,
96,Deinococcota,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
97,Deinococcota,Ubiquinone biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
98,Deinococcota,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
99,Deinococcota,Pyruvate oxidation!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
100,Deinococcota,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
101,Deinococcota,tRNA modification!!!Purine salvage,0.0,0.0,,,0,False,0.0,,
102,Deinococcota,Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
103,Deinococcota,Menaquinone biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
104,Deinococcota,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
105,Deinococcota,Aminoacyl-tRNA synthetases!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,
106,Deinococcota,Thiamine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,
107,Deinococcota,Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
108,Deinococcota,Urea cycle!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,
109,Deinococcota,Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
110,Deinococcota,Ubiquinone biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
111,Deinococcota,Thiamine biosynthesis,0.0,0.0,,,0,False,0.0,,
112,Deinococcota,Pyruvate oxidation!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
113,Deinococcota,Pyrimidine biosynthesis!!!Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,
114,Deinococcota,Cysteine biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
115,Deinococcota,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0,,
116,Deinococcota,Cysteine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
117,Deinococcota,Pyrimidine biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
118,Deinococcota,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
119,Deinococcota,Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
120,Deinococcota,Ribosome 30S subunit!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
121,Deinococcota,Heme biosynthesis!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,
122,Deinococcota,Gluconeogenesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
123,Deinococcota,Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,
124,Deinococcota,Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
125,Deinococcota,NAD biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0,,
126,Deinococcota,Non-phosphorylated Entner-Doudoroff pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
127,Deinococcota,Methionine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
