,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,t-statistic,p-value
239,Cyanobacteria,"Uncharacterized conserved protein, heparinase superfamily",0.0,0.0,,,0,False,0.0,,
240,Cyanobacteria,Phage capsid protein,0.0,0.0,,,0,False,0.0,,
241,Cyanobacteria,Predicted secreted protein,0.0,0.0,,,0,False,0.0,,
242,Cyanobacteria,"Uncharacterized conserved protein, DUF2344 family",0.0,0.0,,,0,False,0.0,,
243,Cyanobacteria,"Uncharacterized conserved protein, PA2063/DUF2235 family",0.0,0.0,,,0,False,0.0,,
244,Cyanobacteria,Phage capsid portal protein XkdE,0.0,0.0,,,0,False,0.0,,
245,Cyanobacteria,"Uncharacterized conserved protein, DUF2256 family",0.0,0.0,,,0,False,0.0,,
246,Cyanobacteria,Uncharacterized conserved protein related to proFAR isomerase (HisA),0.0,0.0,,,0,False,0.0,,
247,Cyanobacteria,"Predicted nuclease, contains PIN domain",0.0,0.0,,,0,False,0.0,,
248,Cyanobacteria,Predicted P-loop ATPase and inactivated derivatives,0.0,0.0,,,0,False,0.0,,
249,Cyanobacteria,Predicted metal-dependent hydrolase,0.0,0.0,,,0,False,0.0,,
250,Cyanobacteria,"Uncharacterized conserved protein, DUF2126 family",0.0,0.0,,,0,False,0.0,,
251,Cyanobacteria,"Uncharacterized conserved protein MTH_811, UPF0305 family",0.0,0.0,,,0,False,0.0,,
252,Cyanobacteria,Signal transduction histidine kinase regulating phosphoglycerate transport system,0.0,0.0,,,0,False,0.0,,
253,Cyanobacteria,Esterase/lipase superfamily enzyme,0.0,0.0,,,0,False,0.0,,
254,Cyanobacteria,"Uncharacterized conserved protein, DUF1674 domain",0.0,0.0,,,0,False,0.0,,
255,Cyanobacteria,Predicted metallopeptidase,0.0,0.0,,,0,False,0.0,,
256,Cyanobacteria,"Uncharacterized conserved protein, DUF2247 domain",0.0,0.0,,,0,False,0.0,,
257,Cyanobacteria,"Uncharacterized conserved protein, DUF473 domain",0.0,0.0,,,0,False,0.0,,
258,Cyanobacteria,Predicted acetyltransferase,0.0,0.0,,,0,False,0.0,,
259,Cyanobacteria,Prophage pi2 protein 07,0.0,0.0,,,0,False,0.0,,
260,Cyanobacteria,Uncharacterized conserved protein MJ0498,0.0,0.0,,,0,False,0.0,,
261,Cyanobacteria,Phage terminase large (ATPase) subunit and inactivated derivatives,0.0,0.0,,,0,False,0.0,,
262,Cyanobacteria,Phage-related protein,0.0,0.0,,,0,False,0.0,,
263,Cyanobacteria,Ubiquinone biosynthesis protein COQ9,0.0,0.0,,,0,False,0.0,,
264,Cyanobacteria,"Uncharacterized conserved protein, DUF2333 domain",0.0,0.0,,,0,False,0.0,,
265,Cyanobacteria,"Predicted transciptional regulator, contains HTH domain",0.0,0.0,,,0,False,0.0,,
266,Cyanobacteria,"Extracellular solute-binding protein, contains Ig-fold domain",0.0,0.0,,,0,False,0.0,,
267,Cyanobacteria,Predicted alpha/beta hydrolase,0.0,0.0,,,0,False,0.0,,
268,Cyanobacteria,Extracellular substrate-binding protein,0.0,0.0,,,0,False,0.0,,
269,Cyanobacteria,Predicted ABC-type ATPase or kinase,0.0,0.0,,,0,False,0.0,,
270,Cyanobacteria,"Uncharacterized conserved protein, contains GYD domain",0.0,0.0,,,0,False,0.0,,
271,Cyanobacteria,"Predicted transcriptional regulator, ArsR family",0.0,0.0,,,0,False,0.0,,
272,Cyanobacteria,"Uncharacterized membrane protein, UPF0136 family",0.0,0.0,,,0,False,0.0,,
273,Cyanobacteria,"MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain",0.0,0.0,,,0,False,0.0,,
274,Cyanobacteria,"Uncharacterized conserved protein, DUF362 family",0.0,0.0,,,0,False,0.0,,
275,Cyanobacteria,Predicted dienelactone hydrolase,0.0,0.0,,,0,False,0.0,,
276,Cyanobacteria,Putative component of the toxin-antitoxin plasmid stabilization module,0.0,0.0,,,0,False,0.0,,
277,Cyanobacteria,"Predicted NTP pyrophosphohydrolase, NUDIX family",0.0,0.0,,,0,False,0.0,,
278,Cyanobacteria,Predicted spermidine synthase with an N-terminal membrane domain,0.0,0.0,,,0,False,0.0,,
279,Cyanobacteria,"Uncharacterized membrane protein, DUF4212 domain",0.0,0.0,,,0,False,0.0,,
280,Cyanobacteria,"Uncharacterized conserved protein, DUF2264 domain",0.0,0.0,,,0,False,0.0,,
281,Cyanobacteria,Predicted phosphoribosyltransferase,0.0,0.0,,,0,False,0.0,,
282,Cyanobacteria,"Uncharacterized conserved protein, DUF2163 domain",0.0,0.0,,,0,False,0.0,,
283,Cyanobacteria,"Uncharacterized conserved protein, contains FMN-binding domain",0.0,0.0,,,0,False,0.0,,
284,Cyanobacteria,"Predicted DNA-binding protein AF1194, contains HTH domain, DUF2240 family",0.0,0.0,,,0,False,0.0,,
285,Cyanobacteria,"Predicted transcriptional regulator, contains HTH domain",0.0,0.0,,,0,False,0.0,,
286,Cyanobacteria,Uncharacterized domain associated with phage/plasmid primase,0.0,0.0,,,0,False,0.0,,
287,Cyanobacteria,"Uncharacterized conserved protein, DUF2099 domain",0.0,0.0,,,0,False,0.0,,
288,Cyanobacteria,Mu-like prophage I protein,0.0,0.0,,,0,False,0.0,,
289,Cyanobacteria,Predicted lipoprotein involved in lipopolysaccharide assembly,0.0,0.0,,,0,False,0.0,,
290,Cyanobacteria,"Uncharacterized conserved protein, DUF2076 domain",0.0,0.0,,,0,False,0.0,,
291,Cyanobacteria,"Uncharacterized protein, contains GIY-YIG domain",0.0,0.0,,,0,False,0.0,,
292,Cyanobacteria,"Predicted outer membrane protein, contains DUF4142 domain",0.0,0.0,,,0,False,0.0,,
293,Cyanobacteria,Predicted extracellular nuclease,0.0,0.0,,,0,False,0.0,,
294,Cyanobacteria,Predicted protein tyrosine phosphatase,0.0,0.0,,,0,False,0.0,,
295,Cyanobacteria,"Uncharacterized conserved protein, UPF0548 family",0.0,0.0,,,0,False,0.0,,
296,Cyanobacteria,Phage-related minor tail protein,0.0,0.0,,,0,False,0.0,,
297,Cyanobacteria,"Transposase, IS1182 family",0.0,0.0,,,0,False,0.0,,
298,Cyanobacteria,"Thiol-disulfide interchange protein, contains DsbC and DsbD domains",0.0,0.0,,,0,False,0.0,,
299,Cyanobacteria,"Polyhydroxyalkanoate (PHA) synthesis regulator protein, binds DNA and PHA",0.0,0.0,,,0,False,0.0,,
300,Cyanobacteria,"Phage-related protein, predicted endonuclease",0.0,0.0,,,0,False,0.0,,
301,Cyanobacteria,"Uncharacterized conserved protein, DUF2111 domain",0.0,0.0,,,0,False,0.0,,
302,Cyanobacteria,Secreted trypsin-like serine protease,0.003196274218298,0.0182345639117225,-0.0019859314999414,0.0083784799365375,2,False,0.0,1.2394632442168176,0.22107773461453567
303,Cyanobacteria,Uncharacterized conserved protein YtzB,0.0,0.0,,,0,False,0.0,,
304,Cyanobacteria,Hemerythrin domain,0.0,0.0,,,0,False,0.0,,
305,Cyanobacteria,Mu-like prophage FluMu protein gp28,-0.0082735207579955,0.0585026263226633,-0.0248997831752958,0.0083527416593047,1,False,0.0,-0.9999999999999918,0.32222340595067955
306,Cyanobacteria,"Aromatic ring-opening dioxygenase, LigB subunit",0.0,0.0,,,0,False,0.0,,
307,Cyanobacteria,"Uncharacterized membrane protein, DUF2243 domain",0.0,0.0,,,0,False,0.0,,
308,Cyanobacteria,"Uncharacterized conserved protein, DUF1150 family",0.0,0.0,,,0,False,0.0,,
309,Cyanobacteria,"Uncharacterized conserved protein, DUF465 domain",0.0,0.0,,,0,False,0.0,,
310,Cyanobacteria,"Uncharacterized Fe-S cluster-containing enzyme, radical SAM superfamily",0.0,0.0,,,0,False,0.0,,
311,Cyanobacteria,"Uncharacterized conserved protein, UCP014979 family",0.0,0.0,,,0,False,0.0,,
312,Cyanobacteria,"Predicted transcriptional regulator, contains two HTH domains",0.0,0.0,,,0,False,0.0,,
313,Cyanobacteria,Predicted deacetylase,0.0,0.0,,,0,False,0.0,,
314,Cyanobacteria,Predicted nuclease (RNAse H fold),0.0,0.0,,,0,False,0.0,,
315,Cyanobacteria,"Uncharacterized membrane protein, DUF1361 domain",0.0,0.0,,,0,False,0.0,,
316,Cyanobacteria,"Uncharacterized conserved protein, DUF2087 family",0.0,0.0,,,0,False,0.0,,
317,Cyanobacteria,Phage large terminase packaging protein,0.0,0.0,,,0,False,0.0,,
318,Cyanobacteria,"Uncharacterized conserved protein, DUF2150 domain",0.0,0.0,,,0,False,0.0,,
319,Cyanobacteria,"Uncharacterized membrane protein, DUF1616 domain",0.0,0.0,,,0,False,0.0,,
320,Cyanobacteria,"Uncharacterized conserved protein, DUF483 domain",0.0,0.0,,,0,False,0.0,,
321,Cyanobacteria,Predicted metal-dependent peptidase,0.0,0.0,,,0,False,0.0,,
322,Cyanobacteria,"Uncharacterized protein, contains DUF4139 domain",0.0,0.0,,,0,False,0.0,,
323,Cyanobacteria,"Predicted methyltransferase, contains TPR repeat",0.0,0.0,,,0,False,0.0,,
324,Cyanobacteria,"Uncharacterized conserved protein, DUF763 domain",0.0,0.0,,,0,False,0.0,,
325,Cyanobacteria,"Predicted nucleotide-binding protein, sugar kinase/HSP70/actin superfamily",0.0,0.0,,,0,False,0.0,,
326,Cyanobacteria,"Predicted antitoxin, contains HTH domain",0.0,0.0,,,0,False,0.0,,
327,Cyanobacteria,Aminoglycoside phosphotransferase family enzyme,0.0,0.0,,,0,False,0.0,,
328,Cyanobacteria,Predicted ATP-binding protein involved in virulence,0.0,0.0,,,0,False,0.0,,
329,Cyanobacteria,"Uncharacterized protein, contains SWIM-type Zn finger domain",0.0,0.0,,,0,False,0.0,,
330,Cyanobacteria,"Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily",0.0,0.0,,,0,False,0.0,,
331,Cyanobacteria,"TRAP-type uncharacterized transport system, fused permease components",0.0,0.0,,,0,False,0.0,,
332,Cyanobacteria,"Uncharacterized conserved protein domain, often C-terminal to DUF262",0.0,0.0,,,0,False,0.0,,
333,Cyanobacteria,"PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)",0.0,0.0,,,0,False,0.0,,
334,Cyanobacteria,"Metal-dependent phosphatase/phosphodiesterase, HD supefamily",0.0,0.0,,,0,False,0.0,,
335,Cyanobacteria,Uncharacterized radical SAM domain-containing protein,0.0,0.0,,,0,False,0.0,,
336,Cyanobacteria,Predicted SAM-depedendent methyltransferase,0.0,0.0,,,0,False,0.0,,
337,Cyanobacteria,"Predicted oxidoreductase, contains short-chain dehydrogenase (SDR) and DUF2520 domains",0.0,0.0,,,0,False,0.0,,
338,Cyanobacteria,"Uncharacterized copper-binding protein, cupredoxin-like subfamily",0.0,0.0,,,0,False,0.0,,
339,Cyanobacteria,"Pheromone shutdown protein TraB, contains GTxH motif (function unknown)",0.0116298315905541,0.0822353278173838,-0.0117411899551037,0.035000853136212,1,False,0.0,0.9999999999999948,0.322223405950678
340,Cyanobacteria,"Uncharacterized conserved protein with two CxxC motifs, DUF1111 family",0.0,0.0,,,0,False,0.0,,
341,Cyanobacteria,"Uncharacterized conserved protein, DUF2460 domain",0.0,0.0,,,0,False,0.0,,
342,Cyanobacteria,Selenophosphate synthetase-related protein,0.0,0.0,,,0,False,0.0,,
343,Cyanobacteria,"Uncharacterized conserved protein, cupin superfamily",0.0,0.0,,,0,False,0.0,,
344,Cyanobacteria,NAD kinase,0.0140026972473971,0.0578706803078014,-0.0024439680998722,0.0304493625946665,3,False,0.0,1.7109531330672658,0.09341436389521286
345,Cyanobacteria,"Uncharacterized conserved protein, DUF1062 domain",0.0,0.0,,,0,False,0.0,,
346,Cyanobacteria,"Uncharacterized conserved protein, DUF488 family",0.0,0.0,,,0,False,0.0,,
347,Cyanobacteria,"Uncharacterized conserved protein, DUF2175 family",-0.0183934169230342,0.1220947783263008,-0.0530923689502322,0.0163055351041637,2,False,0.0,-1.0652470166012988,0.2919852391063867
348,Cyanobacteria,"Predicted metal-dependent hydrolase, TIM-barrel fold",0.0,0.0,,,0,False,0.0,,
349,Cyanobacteria,"Glycosyltransferase involved in LPS biosynthesis, GR25 family",0.0,0.0,,,0,False,0.0,,
350,Cyanobacteria,Uncharacterized membrane protein,0.0,0.0,,,0,False,0.0,,
351,Cyanobacteria,"Uncharacterized conserved protein, nuclear transport factor 2 (NTF2) superfamily",0.0,0.0,,,0,False,0.0,,
352,Cyanobacteria,Predicted secreted Zn-dependent protease,0.0,0.0,,,0,False,0.0,,
353,Cyanobacteria,"Uncharacterized membrane protein, DUF2127 domain",0.0,0.0,,,0,False,0.0,,
354,Cyanobacteria,"Uncharacterized conserved protein, DUF169 family",0.0,0.0,,,0,False,0.0,,
355,Cyanobacteria,Uncharacterized conserved protein BH1414,0.0,0.0,,,0,False,0.0,,
356,Cyanobacteria,Predicted small secreted protein,0.0,0.0,,,0,False,0.0,,
357,Cyanobacteria,"Uncharacterized conserved protein MJ0802, methanogenesis marker protein 17, contains DUF2113 domain",0.0,0.0,,,0,False,0.0,,
358,Cyanobacteria,Predicted thioredoxin/glutaredoxin,0.0,0.0,,,0,False,0.0,,
359,Cyanobacteria,Mannosyltransferase related to Gpi18,0.0,0.0,,,0,False,0.0,,
360,Cyanobacteria,CBS-domain-containing membrane protein,0.0,0.0,,,0,False,0.0,,
361,Cyanobacteria,"Predicted transcription regulator, contains HTH domain, MarR family",0.0,0.0,,,0,False,0.0,,
362,Cyanobacteria,"Uncharacterized conserved protein, contains ferredoxin domain",0.0,0.0,,,0,False,0.0,,
363,Cyanobacteria,Soluble P-type ATPase,0.0,0.0,,,0,False,0.0,,
364,Cyanobacteria,"Uncharacterized conserved protein, DUF1073 domain",0.0,0.0,,,0,False,0.0,,
365,Cyanobacteria,"Adenine-specific DNA methylase, contains a Zn-ribbon domain",0.0,0.0,,,0,False,0.0,,
366,Cyanobacteria,Predicted aspartyl protease,0.0,0.0,,,0,False,0.0,,
367,Cyanobacteria,"Uncharacterized conserved protein, DUF507 domain",0.0,0.0,,,0,False,0.0,,
368,Cyanobacteria,"Possible nuclease of RNase H fold, RuvC/YqgF family",0.0,0.0,,,0,False,0.0,,
369,Cyanobacteria,Uncharacterized conserved protein,0.0,0.0,,,0,False,0.0,,
370,Cyanobacteria,Lysozyme family protein,0.0,0.0,,,0,False,0.0,,
371,Cyanobacteria,"Predicted transcriptional regulator,contains XRE-type HTH domain",0.0,0.0,,,0,False,0.0,,
372,Cyanobacteria,Phage-related tail protein,-0.0465733591630745,0.1388411698748911,-0.0860315830030298,-0.0071151353231193,7,True,0.0,-2.3719432871763995,0.02166708288804345
373,Cyanobacteria,Conjugal transfer/entry exclusion protein,0.0,0.0,,,0,False,0.0,,
374,Cyanobacteria,Uncharacterized conserved protein YezD,0.0,0.0,,,0,False,0.0,,
375,Cyanobacteria,"Predicted butyrate kinase, DUF1464 family",0.0,0.0,,,0,False,0.0,,
376,Cyanobacteria,"Uncharacterized conserved protein, DUF2155 domain",0.0,0.0,,,0,False,0.0,,
377,Cyanobacteria,"Predicted DNA binding protein, CopG/RHH family",0.0,0.0,,,0,False,0.0,,
378,Cyanobacteria,"Bacteriophage DNA transposition protein, AAA+ family ATPase",0.0,0.0,,,0,False,0.0,,
379,Cyanobacteria,Capsular polysaccharide biosynthesis protein,0.0,0.0,,,0,False,0.0,,
380,Cyanobacteria,"Predicted N-acetyltransferase, GNAT superfamily",0.0,0.0,,,0,False,0.0,,
381,Cyanobacteria,"Uncharacterized protein MTH814, DUF2098 family",0.0,0.0,,,0,False,0.0,,
382,Cyanobacteria,"Predicted RNA polymerase sigma factor, contains C-terminal TPR domain",0.0,0.0,,,0,False,0.0,,
383,Cyanobacteria,"Uncharacterized conserved protein, DUF2193 domain",0.0,0.0,,,0,False,0.0,,
384,Cyanobacteria,Endo-beta-N-acetylglucosaminidase D,-0.0122779337962761,0.0868181024630637,-0.0369513654839708,0.0123954978914185,1,False,0.0,-0.9999999999999943,0.3222234059506782
385,Cyanobacteria,Spore maturation protein CgeB,0.0,0.0,,,0,False,0.0,,
386,Cyanobacteria,"Uncharacterized conserved protein, DUF2251 domain",0.0,0.0,,,0,False,0.0,,
387,Cyanobacteria,"Uncharacterized N-terminal domain of tricorn protease, contains WD40 repeats",0.0,0.0,,,0,False,0.0,,
388,Cyanobacteria,"Predicted hydrolase, HD superfamily",0.0,0.0,,,0,False,0.0,,
389,Cyanobacteria,Antibiotic biosynthesis monooxygenase (ABM) superfamily enzyme,0.0,0.0,,,0,False,0.0,,
390,Cyanobacteria,"Predicted nuclease, RecB family",0.0,0.0,,,0,False,0.0,,
391,Cyanobacteria,"ATPase/GTPase, AAA15 family",0.0,0.0,,,0,False,0.0,,
392,Cyanobacteria,"Predicted DNA modification or repair protein, contains radical SAM and helix-hairpin-helix domains",0.0,0.0,,,0,False,0.0,,
393,Cyanobacteria,Uncharacterized Fe-S cluster protein,0.0,0.0,,,0,False,0.0,,
394,Cyanobacteria,"Uncharacterized conserved protein, contains Extensin-like_C domain",0.0,0.0,,,0,False,0.0,,
395,Cyanobacteria,"Uncharacterized conserved protein, DUF1015 family",0.0,0.0,,,0,False,0.0,,
396,Cyanobacteria,"Uncharacterized conserved protein, UPF0248 family",0.0,0.0,,,0,False,0.0,,
397,Cyanobacteria,Phage head maturation protease,0.0,0.0,,,0,False,0.0,,
398,Cyanobacteria,Predicted oxidoreductase,0.0,0.0,,,0,False,0.0,,
399,Cyanobacteria,"Predicted nucleic-acid-binding protein, contains PIN domain",0.0,0.0,,,0,False,0.0,,
400,Cyanobacteria,"Uncharacterized conserved protein, DUF1284 domain",0.0,0.0,,,0,False,0.0,,
401,Cyanobacteria,"Uncharacterized membrane protein, DUF373 family",0.0,0.0,,,0,False,0.0,,
402,Cyanobacteria,"Uncharacterized Zn-finger containing protein, UPF0148 family",0.0,0.0,,,0,False,0.0,,
403,Cyanobacteria,"Uncharacterized conserved protein, DUF356 domain",0.0,0.0,,,0,False,0.0,,
404,Cyanobacteria,"Uncharacterized conserved protein, contains a phytase-like domain",0.0,0.0,,,0,False,0.0,,
405,Cyanobacteria,Predicted amino acid dehydrogenase,0.0,0.0,,,0,False,0.0,,
406,Cyanobacteria,HKD family nuclease,0.0,0.0,,,0,False,0.0,,
407,Cyanobacteria,"Uncharacterized conserved protein, contains ParB-like nuclease domain",0.0,0.0,,,0,False,0.0,,
408,Cyanobacteria,"Uncharacterized conserved protein, DUF736 family",0.0,0.0,,,0,False,0.0,,
409,Cyanobacteria,Predicted glycosyl transferase,0.0,0.0,,,0,False,0.0,,
410,Cyanobacteria,"Uncharacterized conserved protein, DUF1643 domain",0.0,0.0,,,0,False,0.0,,
411,Cyanobacteria,"Uncharacterized conserved protein, DUF2141 family",0.0,0.0,,,0,False,0.0,,
412,Cyanobacteria,"Uncharacterized conserved protein, DUF1513 domain",0.0,0.0,,,0,False,0.0,,
413,Cyanobacteria,"Uncharacterized protein, contains DUF3084 domain",0.0,0.0,,,0,False,0.0,,
414,Cyanobacteria,"Uncharacterized conserved protein, DUF2112 domain",0.0,0.0,,,0,False,0.0,,
415,Cyanobacteria,"Predicted acetyltransferase, GNAT family",0.0,0.0,,,0,False,0.0,,
416,Cyanobacteria,"Uncharacterized conserved protein, DUF2325 domain",0.0,0.0,,,0,False,0.0,,
417,Cyanobacteria,"Uncharacterized conserved protein, DUF2332 domain",0.0,0.0,,,0,False,0.0,,
418,Cyanobacteria,"Uncharacterized protein, contains DUF2185 domain",0.0,0.0,,,0,False,0.0,,
419,Cyanobacteria,Predicted transcriptional regulator with an HTH domain,0.0,0.0,,,0,False,0.0,,
420,Cyanobacteria,Predicted periplasmic lipoprotein,0.0,0.0,,,0,False,0.0,,
421,Cyanobacteria,Predicted exporter,0.0,0.0,,,0,False,0.0,,
422,Cyanobacteria,"Uncharacterized conserved protein, DUF2171 domain",0.0,0.0,,,0,False,0.0,,
423,Cyanobacteria,"Predicted hydrolase, metallo-beta-lactamase superfamily",0.0,0.0,,,0,False,0.0,,
424,Cyanobacteria,Uncharacterized integral membrane protein,0.0,0.0,,,0,False,0.0,,
425,Cyanobacteria,Predicted cation transporter,0.0,0.0,,,0,False,0.0,,
426,Cyanobacteria,"Uncharacterized conserved protein, DUF1152 domain",0.0,0.0,,,0,False,0.0,,
427,Cyanobacteria,"Uncharacterized conserved protein, DUF2286 domain",0.0,0.0,,,0,False,0.0,,
428,Cyanobacteria,"Uncharacterized conserved protein, MAPEG superfamily",0.0,0.0,,,0,False,0.0,,
429,Cyanobacteria,Superfamily I DNA and RNA helicases,0.0,0.0,,,0,False,0.0,,
430,Cyanobacteria,"Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains",0.0829020212503635,0.5156686644825881,-0.0636493914807421,0.2294534339814692,2,False,-0.0010051282051282,1.1367877367344408,0.2611559486179161
431,Cyanobacteria,"Uncharacterized conserved protein, conains N-terminal glutamine amidotransferase (GATase1)-like domain",0.0544960601527785,0.2463408234607167,-0.0155132271630128,0.12450534746857,4,False,-0.0014358974358974,1.5642772131970515,0.1241885475359261
432,Cyanobacteria,"Uncharacterized conserved protein, DUF2125 domain",0.0423443694541095,0.1913415533204648,-0.0120342982537964,0.0967230371620155,4,False,-0.0074666666666667,1.5648451821608012,0.12405526602287607
433,Cyanobacteria,"Uncharacterized conserved protein, DUF2290 domain",-0.0657046038506247,0.1375396181127279,-0.1047929307729942,-0.0266162769282553,11,True,-0.0112,-3.3779482286968077,0.0014387065609935993
434,Cyanobacteria,Ubiquitin C-terminal hydrolase,-0.1861009930677429,0.3079134337951028,-0.2736090226022422,-0.0985929635332436,16,True,-0.0124923076923076,-4.273710067204109,8.83588940899357e-05
435,Cyanobacteria,"Uncharacterized membrane protein, DUF1624 family",-0.1798380972145938,0.4210848062739546,-0.2995090748974655,-0.0601671195317221,13,True,-0.0129230769230768,-3.019931761047498,0.0040082239983463335
436,Cyanobacteria,"Uncharacterized conserved protein, DUF2117 domain",0.1186369714839204,0.2490836356214642,0.0478481855778532,0.1894257573899877,14,True,-0.0176615384615386,3.367905194831926,0.0014818368242639117
