,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,lower_90,upper_90,t-statistic,p-value
34,Aquificota,Unknown,0.0,0.0,,,0,False,0.0,,,,
35,Aquificota,Gluconeogenesis,0.0034398275837059,0.0243232541055102,,,1,False,0.0,-0.0023272184197875,0.0092068735871994,0.9999999999999829,0.32222340595068377
36,Aquificota,Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
37,Aquificota,Pyrimidine biosynthesis,0.0143859623438475,0.1017241152722891,,,1,False,0.0,-0.009732835654775,0.0385047603424701,0.9999999999999977,0.32222340595067656
38,Aquificota,Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
39,Aquificota,"Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0,,,,
40,Aquificota,Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
41,Aquificota,Glycolysis,0.0,0.0,,,0,False,0.0,,,,
42,Aquificota,Threonine biosynthesis,0.0040147827457498,0.0283888010451044,,,1,False,0.0,-0.002716204847479,0.0107457703389786,0.9999999999999966,0.322223405950677
43,Aquificota,Urea cycle,0.0,0.0,,,0,False,0.0,,,,
44,Aquificota,16S rRNA modification,0.0,0.0,,,0,False,0.0,,,,
45,Aquificota,RNA polymerase,0.0048057594252312,0.0246443751884942,,,2,False,0.0,-0.0010374244194502,0.0106489432699127,1.3788887128770335,0.17419136909952584
46,Aquificota,A/V-type ATP synthase,-0.0591684573476356,0.2196199123366221,,,4,True,-0.0025259259259258,-0.1112403607300694,-0.0070965539652019,-1.90503752495504,0.06265280626419302
47,Aquificota,Pyridoxal phosphate biosynthesis,0.0763216782925535,0.2223379050612257,,,7,True,-0.0029333333333333,0.0236053385607746,0.1290380180243324,2.4272773577380575,0.01893414419629599
48,Aquificota,Proline biosynthesis,-0.0040988057606656,0.0202874456860996,,,2,False,-0.0049703703703703,-0.008908961180561,0.0007113496592297,-1.428614224273173,0.15945895894948345
49,Aquificota,"TCA cycle, glyoxylate bypass",0.0636284468226219,0.2473935150685051,,,5,True,-0.0055407407407408,0.0049714194291194,0.1222854742161244,1.8186453356380397,0.07507995508462241
50,Aquificota,Methionine biosynthesis,0.173763144076971,0.3928583350378524,,,15,True,-0.0069259259259259,0.0806163931861885,0.2669098949677536,3.1275675361522537,0.00296427270874629
51,Aquificota,Ubiquinone biosynthesis,-0.0554197286221914,0.213419588779597,,,4,True,-0.0099407407407408,-0.1060215346634224,-0.0048179225809604,-1.8361794315300497,0.07240204397014899
52,Aquificota,Pyrimidine salvage,0.018046083504768,0.1276050802008015,,,1,False,-0.0112444444444446,-0.01220909389071,0.048301260900246,1.0,0.32222340595067556
53,Aquificota,Heme biosynthesis,0.0146619666016795,0.1036315862465076,,,2,False,-0.0113259259259259,-0.0099090929574615,0.0392330261608206,1.0004262585460177,0.3220192524419698
54,Aquificota,Asparagine biosynthesis,-0.035341064878652,0.2031248528506604,,,2,False,-0.0122222222222222,-0.083501987992029,0.012819858234725,-1.2302732176461642,0.22446857687825844
55,Aquificota,Glycine cleavage,0.0173339069372355,0.091649753602619,,,2,False,-0.0145037037037037,-0.0043962588926486,0.0390640727671198,1.3373656401652896,0.1872784133049909
56,Aquificota,Histidine biosynthesis,-0.0460649694539693,0.2332720936284844,,,3,False,-0.015237037037037,-0.1013738063986918,0.0092438674907531,-1.3963458624386202,0.16890416175470144
57,Aquificota,NAD biosynthesis,0.0318716838551235,0.1383592537533872,,,4,False,-0.0225703703703705,-0.0009333091751492,0.0646766768853963,1.6288526549847706,0.10975747740819104
58,Aquificota,Isoprenoid biosynthesis,-0.0800072318336298,0.2774442945297674,,,6,True,-0.0253407407407406,-0.1457893020705846,-0.014225161596675,-2.0390996423050964,0.04685290317833754
59,Aquificota,Aminoacyl-tRNA synthetases,-0.0565004724111909,0.2013902811101963,,,6,True,-0.0316148148148148,-0.1042501283898243,-0.0087508164325576,-1.9838031389576218,0.052894833208336385
60,Aquificota,Lysine biosynthesis,0.2230283119163892,0.4607965661009733,,,15,True,-0.0398444444444447,0.1137733995831692,0.3322832242496093,3.422439387669173,0.0012615810350907457
61,Aquificota,Lysine biosynthesisTCA cycle,-0.0947195981505153,0.2782421430551149,,,7,True,-0.0414740740740741,-0.1606908383533612,-0.0287483579476695,-2.4071432683807066,0.019890407227599518
62,Aquificota,TCA cycle,0.6259658225753891,0.7134098483393769,,,31,True,-0.0469333333333334,0.4568162755258244,0.7951153696249538,6.20435334561728,1.1323948874054898e-07
63,Aquificota,Na+-translocating Fd:NADH oxidoreductase,-0.6595470870137103,0.8911693663762815,,,32,True,-0.0914222222222223,-0.8708434337320508,-0.44825074029537,-5.233238880681087,3.460143576703201e-06
64,Aquificota,Na+-translocating NADH dehydrogenase,-0.1767268958993483,0.6597005540675533,,,7,True,-0.1003037037037038,-0.3331419638558953,-0.0203118279428014,-1.8942652956402073,0.06409992093358739
65,Aquificota,Phospholipid biosynthesis,0.3102016279809588,0.5248464797696756,,,20,True,-0.119288888888889,0.1857604746519867,0.4346427813099309,4.179234940790698,0.00012011606599226755
66,Aquificota,Thiamine biosynthesis,-2.6199202239357224,1.2396282057214958,,,48,True,-0.1258074074074074,-2.9138361966346404,-2.3260042512368044,-14.944507941673427,7.006308215061306e-20
67,Aquificota,Pyruvate oxidation,-0.5323202905576391,0.6918608476507023,,,28,True,-0.1293925925925927,-0.6963605673688623,-0.3682800137464158,-5.440505681086545,1.6812402933867506e-06
68,Aquificota,23S rRNA modification,2.682776560632142,1.2213157279566813,,,49,True,-0.3211185185185187,2.3932024782596386,2.9723506430046456,15.532506910437458,1.4609217978850108e-20
69,Aquificota,Proline degradation,-1.7512097065335512,1.358347984732305,,,41,True,-0.4419555555555556,-2.073274150818959,-1.4291452622481435,-9.11616369802038,3.960144759149637e-12
0,Bacteroidota,Glycine cleavagePyruvate oxidation,0.8161468145729204,0.2664420444601463,,,50,True,0.1051112427259794,0.7529733789379891,0.8793202502078517,21.659605119665464,9.576219541687195e-27
1,Bacteroidota,Pyruvate oxidation,0.7356280352747387,0.2411265977050386,,,50,True,0.103627590844433,0.6784568946206678,0.7927991759288096,21.57238467777854,1.1456969753158371e-26
2,Bacteroidota,Riboflavin/FAD biosynthesis,0.4388392712833635,0.2013445639958903,,,50,True,0.0813728126212334,0.3911004548371466,0.4865780877295804,15.411701136453976,2.009563390064801e-20
3,Bacteroidota,Threonine biosynthesis,0.7197977899078715,0.2904127547983981,,,50,True,0.0783812491917754,0.6509408964322477,0.7886546833834951,17.525879628815574,9.550416737278949e-23
4,Bacteroidota,Entner-Doudoroff pathway,0.9139918950339668,0.2958081179857781,,,50,True,0.0649992706582179,0.8438557604020324,0.9841280296659016,21.84828027468582,6.510352813550558e-27
5,Bacteroidota,Pyrimidine salvage,0.878728672580432,0.4090142523913787,,,49,True,0.0530940126729599,0.7817513520544246,0.9757059931064392,15.191524490205612,3.608681787192711e-20
6,Bacteroidota,Pyrimidine biosynthesis,0.3557821064625134,0.3332872066196815,,,46,True,0.0239536480020689,0.2767596761325141,0.4348045367925127,7.548322741099215,9.428326962940511e-10
7,Bacteroidota,Proline degradation,0.3993063910816082,0.2157588743962111,,,48,True,0.0200381378507693,0.3481499401845613,0.4504628419786551,13.086472465852419,1.303012002259839e-17
8,Bacteroidota,Proline biosynthesis,0.3523014657009033,0.3154311219846041,,,41,True,0.018983882063882,0.2775127148401917,0.427090216561615,7.897595958563267,2.7406230010906784e-10
9,Bacteroidota,2Fe2S,0.2176538480646589,0.1585996958337772,,,49,True,0.0166864916591231,0.1800498441741488,0.255257851955169,9.703960093288499,5.406731475555908e-13
10,Bacteroidota,Pyrimidine salvagetRNA modification,0.300010991900857,0.1729548186225185,,,47,True,0.01316468123626,0.2590033869481965,0.3410185968535175,12.26561991699132,1.503938831730888e-16
11,Bacteroidota,Non-phosphorylated Entner-Doudoroff pathway,-0.1933227876399728,0.1273957997422688,,,50,True,0.0131570567696883,-0.223528344617609,-0.1631172306623367,-10.730326617884234,1.8412912031424157e-14
12,Bacteroidota,Fatty acid biosynthesis,0.2160017987725282,0.2093281417674862,,,43,True,0.0119506582180265,0.1663700752308404,0.265633522314216,7.296502771720036,2.3067331580729644e-09
13,Bacteroidota,Aromatic amino acid biosynthesis,-0.4613185552190639,0.2317260404704651,,,50,True,0.0118872365188155,-0.5162608228039686,-0.4063762876341593,-14.07703156798026,7.625040345254241e-19
14,Bacteroidota,Glycine cleavage,0.1357028372355816,0.2528531175644872,,,39,True,0.0113552566920989,0.0757513375392147,0.1956543369319486,3.794946147383828,0.00040686998067712303
15,Bacteroidota,Unannotated,0.069007099071733,0.126527415880001,,,39,True,0.0109729936635199,0.0390074359954912,0.0990067621479748,3.856507094866461,0.0003357619253554112
16,Bacteroidota,Archaeal ribosomal proteins,0.2031443726923698,0.147528817245925,,,45,True,0.0100667218414586,0.1681652752324828,0.2381234701522568,9.736725757870854,4.844256976340521e-13
17,Bacteroidota,Na+-translocating Fd:NADH oxidoreductase,0.301757027492817,0.2081023733853732,,,47,True,0.0086003982930299,0.2524159337582516,0.3510981212273824,10.25334007199092,8.71606473576889e-14
18,Bacteroidota,16S rRNA modification,0.1889117685900867,0.2228137823431382,,,43,True,0.0084260752618647,0.1360825983067335,0.2417409388734399,5.995176385017186,2.3808161116513235e-07
19,Bacteroidota,Mureine biosynthesis,0.1394691816744434,0.1836236403078594,,,45,True,0.007092140178456,0.0959319980233269,0.1830063653255599,5.370746596853978,2.144909559505543e-06
20,Bacteroidota,RNA polymerase,0.0674944118182118,0.1559811454186636,,,48,True,0.0068110746152852,0.0305112664954295,0.104477557140994,3.059713157045742,0.0035876392983454925
21,Bacteroidota,Histidine biosynthesis,-0.4170141090399284,0.3072287769796529,,,45,True,0.0067791904823484,-0.4898580830720593,-0.3441701350077975,-9.597847807470476,7.723360251131587e-13
22,Bacteroidota,Molybdopterin biosynthesis,0.1152848482893438,0.141194001150669,,,45,True,0.0055232328979697,0.0818077363650491,0.1487619602136384,5.773524181559827,5.216615259981721e-07
23,Bacteroidota,Asparagine biosynthesis,-0.5497715205542606,0.2509135884921862,,,50,True,0.0049226328721065,-0.6092631577118178,-0.4902798833967033,-15.493268922709749,1.6200361477590113e-20
24,Bacteroidota,Aminoacyl-tRNA synthetases,-0.4064384494190847,0.2411429433828797,,,50,True,0.0043650071123754,-0.4636134656350216,-0.3492634332031479,-11.918050749793762,4.3486423641129278e-16
25,Bacteroidota,Gluconeogenesis,0.0632215317369812,0.2360096863650566,,,41,True,0.0042239544807966,0.0072636112780974,0.1191794521958649,1.894175383084566,0.06411211829291545
26,Bacteroidota,Purine salvage,0.1016659359824685,0.1585957743083005,,,42,True,0.0039463545842493,0.0640628618860448,0.1392690100788923,4.532823971030509,3.758710233481187e-05
27,Bacteroidota,"Isoleucine, leucine, valine biosynthesis",0.0248668133009066,0.1333695723225118,,,41,False,0.0035096805896806,-0.0067551257584701,0.0564887523602834,1.3184035912667413,0.19349819996016396
28,Bacteroidota,A/V-type ATP synthase,0.0412537668992685,0.2128759820321028,,,44,False,0.0017803129445232,-0.0092191499272624,0.0917266837257995,1.3703198475233704,0.17683279533140217
29,Bacteroidota,Lipoate biosynthesis,0.8485976570262903,0.8632013771902303,,,34,True,0.0007579412905727,0.6439325233669225,1.053262790685658,6.9514388373139555,7.888222882745804e-09
30,Bacteroidota,Pyrimidine degradation,0.0174746924833201,0.1793696522788593,,,35,False,0.0007541290572869,-0.0250538701767425,0.0600032551433827,0.688883174891541,0.4941458754305277
31,Bacteroidota,Heme biosynthesis,0.0001938116057286,0.2303305827495802,,,42,False,0.0006868951247898,-0.0544175928127031,0.0548052160241603,0.0059499480723471726,0.9952768146607456
32,Bacteroidota,Lysine biosynthesisTCA cycle,0.0478025747276612,0.1296439248596592,,,48,True,0.0006283253588516,0.0170639870577764,0.078541162397546,2.607258672914785,0.01206105591723475
33,Bacteroidota,Lipid A biosynthesis,0.0510841291257877,0.1909667998690689,,,47,True,0.0001906116642959,0.0058058816015238,0.0963623766500516,1.8915295297726993,0.06447193482993906
34,Bacteroidota,Menaquinone biosynthesis,-0.1961526477091021,0.2709571758893744,,,39,True,-2.5992499676756136e-05,-0.2603966214616399,-0.1319086739565643,-5.11892209119534,5.138512485196963e-06
35,Bacteroidota,NAD biosynthesis,-1.132731630394928,0.625354898943078,,,48,True,-0.0002654700633649,-1.28100334005477,-0.984459920735086,-12.808122531229325,2.957854183954843e-17
36,Bacteroidota,Thymidylate biosynthesis,0.2766842551045386,0.2278799283320008,,,46,True,-0.0007111547911548,0.2226539010958726,0.3307146091132045,8.585456141926201,2.4663163393653692e-11
37,Bacteroidota,23S rRNA modification,-0.0201858569259612,0.1309373826121933,,,43,False,-0.0014160713823871,-0.0512311235595275,0.010859409707605,-1.0901055169770444,0.28099858632180696
38,Bacteroidota,Cysteine biosynthesis,0.0652789197760652,0.1963117732115566,,,38,True,-0.0016486176128281,0.0187333785328005,0.1118244610193299,2.3513193369429053,0.02277301135973179
39,Bacteroidota,Arginine biosynthesis,-0.0153779625767339,0.1664296072296094,,,43,False,-0.0017262485451958,-0.054838439249511,0.024082514096043,-0.6533610094891177,0.5165778454976049
40,Bacteroidota,Glutamine biosynthesis,-0.0072057587892109,0.2183107414265915,,,45,False,-0.0018496262769946,-0.0589672576167347,0.0445557400383128,-0.233393962667609,0.8164277972992032
41,Bacteroidota,"Histidine biosynthesis, Purine biosynthesis",-0.009302696804409,0.0917757501860487,,,40,False,-0.0028179335316177,-0.0310627364369419,0.0124573428281238,-0.7167470688482573,0.4769327899281921
42,Bacteroidota,Cobalamine/B12 biosynthesis,-0.3223177586226172,0.2361151988952827,,,47,True,-0.0028695719643088,-0.3783006961130675,-0.2663348211321669,-9.652621850911897,6.423815259964584e-13
43,Bacteroidota,tRNA modification,-0.0901041416070955,0.148397356535114,,,43,True,-0.0030938005948532,-0.1252891698201155,-0.0549191133940755,-4.293422135743655,8.284880686101353e-05
44,Bacteroidota,Glycolysis,-0.2967583344431979,0.2421945010232613,,,41,True,-0.0033474873916979,-0.3541826750818087,-0.2393339938045872,-8.66410384099748,1.8775160441566747e-11
45,Bacteroidota,Isoprenoid biosynthesis,0.0169807490103294,0.2434783645471775,,,38,False,-0.0035367127893444,-0.040747995799389,0.0747094938200479,0.49315276111541745,0.6241076229459952
46,Bacteroidota,TCA cycle,-0.1192831803528272,0.1544795345027096,,,44,True,-0.0046505780421569,-0.1559102935758711,-0.0826560671297833,-5.460007759636447,1.5704020769805452e-06
47,Bacteroidota,Phospholipid biosynthesis,-0.1861494266124315,0.2576404905299322,,,43,True,-0.0050733893702315,-0.2472360129221208,-0.1250628403027422,-5.10896100224377,5.31814401827222e-06
48,Bacteroidota,Serine biosynthesis,-0.1840171020641104,0.2217294198938572,,,45,True,-0.0053229173671279,-0.2365891699012885,-0.1314450342269323,-5.868402162695342,3.730461157216197e-07
49,Bacteroidota,CRISPR-Cas system,-0.1349763951935965,0.1623429476205082,,,44,True,-0.0055471459976723,-0.173467924460567,-0.0964848659266259,-5.879080412203288,3.5921423869222324e-07
50,Bacteroidota,Pentose phosphate pathway,-0.0475027171257809,0.212329199890542,,,47,False,-0.0055870011638431,-0.0978459918513582,0.0028405575997963,-1.5819535618154155,0.1200942132166824
51,Bacteroidota,Translation factors,0.0006456848627322,0.1905426839433653,,,38,False,-0.0068197387818441,-0.044532004732739,0.0458233744582035,0.023961462885825038,0.9809806639873846
52,Bacteroidota,Pyridoxal phosphate biosynthesis,-0.0890754220987149,0.149492631061406,,,44,True,-0.0071306090779773,-0.1245201400124707,-0.0536307041849591,-4.213307007566355,0.00010755710929921688
53,Bacteroidota,Biotin biosynthesis,-0.3553614541420608,0.1981568219060147,,,49,True,-0.0080892124660545,-0.4023444566170122,-0.3083784516671094,-12.680789466604601,4.317907135253858e-17
54,Bacteroidota,Methionine biosynthesis,0.1401577930148781,0.2235924820925807,,,38,True,-0.0085394025604551,0.0871439929423337,0.1931715930874225,4.432462350676208,5.244756834914577e-05
55,Bacteroidota,Ubiquinone biosynthesis,-0.0698319571912701,0.1673116387971343,,,38,True,-0.009073461787146,-0.1095015636377355,-0.0301623507448047,-2.9512979986614973,0.00484403841380706
56,Bacteroidota,Purine biosynthesis,-0.1243667700775943,0.2879363124464258,,,41,True,-0.0096789137462822,-0.1926364988216048,-0.0560970413335839,-3.054167976555496,0.00364367641587219
57,Bacteroidota,3D,-0.2453457489278696,0.2818997045719076,,,45,True,-0.0100590973748867,-0.3121841973355244,-0.1785073005202148,-6.1541619231436835,1.3537052743174122e-07
58,Bacteroidota,Thiamine biosynthesis,-0.4067623728512607,0.1932373489117542,,,49,True,-0.0113479787921892,-0.4525789677827241,-0.3609457779197974,-14.884515534624047,8.240177767915474e-20
59,Bacteroidota,Ribosome 50S subunit,-0.1871899004661397,0.2316867621472349,,,42,True,-0.0140196611922926,-0.2421228551566418,-0.1322569457756375,-5.713025930464106,6.457655780355513e-07
60,Bacteroidota,Unknown,-0.0857404507139568,0.1871008068569588,,,45,True,-0.0148483020819862,-0.130102070904834,-0.0413788305230798,-3.2403737397124384,0.002147890726551376
61,Bacteroidota,Pantothenate/CoA biosynthesis,-0.242562740885756,0.3040882740680894,,,37,True,-0.0150933247122721,-0.3146621013605674,-0.1704633804109447,-5.640393713606608,8.339835224496249e-07
62,Bacteroidota,Na+-translocating NADH dehydrogenase,-0.3064558744765944,0.1910824546320057,,,50,True,-0.0155712401396611,-0.3517615437568243,-0.2611502051963645,-11.340498393438434,2.6276859488469443e-15
63,Bacteroidota,FoF1-type ATP synthase,-0.2676190799878133,0.3273801700860989,,,43,True,-0.01750092331566,-0.3452409513594712,-0.1899972086161554,-5.780291035480866,5.093462015456943e-07
64,Bacteroidota,Urea cycle,-0.424081957234085,0.2451472733421202,,,48,True,-0.0206553730764256,-0.4822064004875364,-0.3659575139806337,-12.232288927831297,1.6640156332033632e-16
65,Bacteroidota,Folate biosynthesis,-0.5247870726083809,0.2078326589235332,,,49,True,-0.0226228320186214,-0.5740642170168203,-0.4755099281999415,-17.854773145011485,4.3340662332481787e-23
66,Bacteroidota,Ribosome 30S subunit,-0.115546568484588,0.4137089270591902,,,19,True,-0.0239293883357041,-0.2136369968481923,-0.0174561401209837,-1.9749093329716443,0.05392679337235897
